# x y z
13.078660720294724 -49.42833530188143 -1.4284593738979083
8.33322266494747 -49.155505457181214 -12.638238929942645
7.130838356895255 -49.526346943202434 -12.518525236523985
5.1428894849591895 -49.83573445254378 -12.447671177256069
41.335715919497495 -49.80694965907099 -35.30907980839679
39.917014175190715 -49.861510922409565 -33.959641722976855
39.16124982476186 -49.394525791770775 -15.090327546028277
37.95477317323667 -49.98617798994891 -14.920774451095411
39.9354546236435 -49.90149927851474 -17.886447336263075
37.94287659339672 -49.21738248826609 -13.831665832087253
37.346830564276786 -49.96314628022104 -14.410558516931772
38.12631797530006 -49.905313302098804 -11.994189218122813
35.75676130879048 -49.50951817348846 -8.090654395652194
36.30922390230404 -49.5325353179172 -9.02609210700983
28.506939338318183 -49.87433622363246 -3.350672033896956
27.33462692809369 -49.71952742933625 -2.978497009314438
37.21786324185996 -49.88799443265132 -14.270110461305805
36.41098038539323 -49.9395348533472 -12.848903304830287
36.409066583097456 -49.71529534104604 -11.506461978634547
26.716398147223394 -0.49935051846944134 -23.937360171900053
45.321361550779116 -0.695988182210499 -7.0008446572629595
49.06999870781083 -0.5269372609242851 -38.66603502509678
49.51662767741647 -0.17991698973696657 -39.58975313711183
26.91701172929091 -0.15188895507381517 -25.29073704099038
26.073895340524558 -1.3133544453529709 -25.540227756501437
25.71875232424855 -0.5897020495464176 -25.676131331705605
25.017785285772057 -0.22182461440203838 -25.649015326463683
13.154737250310967 -0.6082111635241745 -28.616384413602518
15.88266829247518 -0.5263238345509222 -32.88461366923059
15.591098903380686 -0.2681429781507063 -32.74236485171056
13.01904166155785 -0.27031971633488183 -33.91376912081124
7.385298235881385 -0.46099667578326375 -38.56526699295428
7.487050289128701 -0.899225724435496 -36.96165801545695
13.17618056876078 -0.6441212739631084 -32.597886605923975
21.074204344566343 -0.09620041356537001 9.698223972761877
7.490069213245823 -0.42319121030571694 33.13270698914847
3.8014228485048664 -0.2152840402294629 37.111037843172056
5.9081763277385075 -0.5918359446444441 33.70142789374819
8.97891258782867 -0.8524593137480991 41.42230663986977
29.954487477852677 -0.4599633571557433 47.3778562976158
38.75392406643245 -0.2954668501295856 3.439739637607814
3.4232825001573457 -49.76422070689161 36.092143100304895
24.339262857550512 -40.592296337490325 11.661207244005299
22.943114321531628 -40.82250708526964 10.40545454284357
23.365075042713123 -41.09564377767823 10.265149910776746
22.79904422349005 -41.1495155277848 11.06121792351185
23.297220414625016 -40.78580512116579 11.186227784751537
24.510481733767502 -41.08991727458568 11.235754974067376
23.102471961514908 -41.2322757473058 11.165427690654983
24.756290833874374 -42.492762308305934 10.57479154807493
24.472751538855718 -43.88676914970969 12.142257109277033
25.165239943489418 -43.52076868409452 11.744105669260733
25.80399303605373 -43.516721026384054 9.521567748465468
24.489784572675802 -41.77026967758538 15.317016118459751
23.355998917659587 -40.18319666434439 15.731502922283992
24.036483498777542 -41.135475773868315 15.670046661294093
22.683321819062733 -39.52864531328148 16.830245517321696
22.610583417716068 -39.25770015590496 17.066840114182707
22.632501320036628 -39.49236865851203 17.78949511399789
22.09631693151245 -39.594047965506974 16.497831680306927
22.271248978346637 -38.868864119634175 14.449026093985367
14.316557186096842 -38.64651917742044 15.24164501558238
14.361314840308037 -38.782208956945254 15.251790932007857
15.471544575205526 -38.53325815768103 17.153586094492162
15.584027326390519 -38.739715426849465 16.662768667968738
24.383282524525075 -40.366317741227846 25.50932272810507
23.674269518924877 -41.07129042878126 22.132360748740382
24.576549277253513 -40.74628759129338 25.554105806916635
24.49992158198086 -40.440616588111446 25.971031411429717
18.39309302705395 -37.62231334960356 9.88346545899442
18.171840650752205 -37.8982911584069 10.109349270304694
17.671758866611658 -37.91274387613696 10.857788680920732
15.884751409464293 -36.39732255862157 9.656358804428534
16.09390064930891 -36.222782725046144 9.945538954516737
16.208549373909467 -36.301772929767665 9.856391745430606
17.782164906901613 -37.49896566058807 10.08278054289573
13.33750751060157 -34.78148693418764 9.575121540994335
12.518049275662703 -34.43948507459517 8.69641115013606
14.208467063687 -35.69316750375715 9.22611988645228
12.592088843991597 -34.58573430033485 9.843303616314309
11.40608459355114 -34.53431615127339 8.840620253178226
11.836433810536548 -35.05502272524207 8.053092065341094
12.495420277794166 -36.76414565839262 7.303238749317289
11.85560910740786 -35.15064555713349 8.201793452618203
11.85536228868088 -34.537510165825935 8.20041714084915
12.188729451553382 -34.80237133152424 8.586818479075331
8.629851907553153 -31.812833142203246 8.421580767055003
13.080447256478463 -27.3698413137831 7.5334407663655245
10.65658045631659 -30.425742876922257 9.215106576481089
10.157754725680144 -29.51812226742979 8.914042375687288
8.554567766765986 -31.448210130545192 8.62475472132694
8.758187970750841 -26.33543470183932 8.247584356864799
9.052145740672541 -26.020323484196965 7.5937081465678675
8.859131356551108 -27.28645087042824 8.284869871022453
9.298842786738108 -28.96243228471903 8.90426718868299
4.110637066786465 -28.445633134466362 8.637017200945913
4.648591200740262 -29.388646150270063 8.271676739947258
4.179507783538168 -29.925713771459826 8.244621631053793
0.8576493921414176 -29.943622677146422 6.766705018714209
3.406767326211385 -31.055558311918574 7.285808131098812
1.5034308773315235 -29.729416157952087 7.167614732854713
0.2948455536918857 -21.065946898934598 0.4698684555449509
8.693709995182115 -25.06282631791224 6.963451070741213
10.312181705918277 -23.65705825985775 6.589302702397783
9.838909968171558 -24.464448881847417 6.787241565676718
10.002922293706222 -24.630070836705542 6.74734251362459
9.47243674527796 -23.53053772085478 5.799387532472178
11.574937750876536 -21.794939839222607 6.029470347512735
6.154120670652325 -14.666395188108268 8.86521561441175
6.869752097699747 -14.299697217240876 9.020947181155885
6.348866113900276 -15.055883812579182 9.03019187067391
4.9884900587188 -15.67589658680852 8.790731174117367
4.189289950753561 -15.702766809183856 7.302931118523551
5.378431629266289 -15.878142697286421 7.15104788342289
0.4927347563889552 -17.42191354740733 5.652416387778499
0.3215625700195631 -17.95104097291211 5.636955945724209
0.23362534953869438 -18.825741468533963 4.764422236887675
0.3952672907228488 -18.364002030854834 3.956999473612018
4.734794602228923 -16.475295162849676 6.682705777034356
0.2454607553465449 -17.54124129446822 2.426841139936033
0.31291807786788534 -17.311197791489064 2.633506009568403
13.373695379324444 -11.47243008477362 0.3398772388125394
13.630891402737003 -12.551998585045055 2.2648558170751376
17.807803073637317 -8.127300292124687 7.012871329041942
17.862742480488556 -0.7724681990373483 6.952484232846639
17.616662773916058 -8.286536143950016 7.179069834477638
21.18982816015723 -6.85010534527197 11.220538993881044
19.447968314118608 -9.616802328229383 9.521730732081592
19.355051074291367 -10.205736896620024 9.52802420784996
20.94707607412814 -0.45272582767645986 10.493998132033868
22.597632334458574 -1.2338609162425485 11.105844838676825
20.767163332776327 -4.3877697366868915 9.467709392330898
20.132412996715864 -0.9003278494088534 9.780082187818238
12.329573009936091 -13.389317708698101 0.26867000572372757
21.579089322303776 -10.39073730938469 23.217555733991052
24.7469338343595 -12.579702559150903 21.309041052041913
22.37822423273373 -11.181480356042726 22.029762674866245
21.668283552356336 -8.538966720424668 23.715748670681347
13.525308011649294 -9.469322396680411 21.288705969335506
10.142403282111326 -9.20780623367662 19.02965831295274
9.810688788076279 -9.159754186128382 20.334746939460683
1.8387917951607888 -8.840881018962435 19.329844020935106
1.494933985720883 -10.248631100591695 18.608309628329362
4.090852693947422 -8.681687524794896 20.629195134176182
4.164763765972093 -8.617799304444247 20.702740521904296
3.4563232250286178 -8.420171226753482 19.675049609174526
6.445863332793353 -8.562415974210822 19.86570126408447
3.0638792593911326 -8.046587993243094 19.881522321855172
2.6416378839489085 -8.215854396331821 19.81203119381228
6.171038420047519 -1.3971128123249628 33.66556951040317
4.914424800700349 -0.43329137556297326 35.30622914427626
4.920146125355037 -0.8353378035670005 34.85288925387765
3.79649194565606 -0.17340188921484412 36.68009602004989
2.6842037813766946 -0.7190853303530389 36.38553902269178
2.531101616923445 -0.7154251075239131 36.602547973095575
9.980782783449333 -2.4136207063202164 35.27102566606705
9.363790882607404 -2.5201560344970915 36.285316034596775
9.172553872495767 -3.935167494400787 36.43648501946966
8.151309628356104 -1.9678790850291392 36.42374306905452
9.336998198859831 -1.5805547328492082 35.469894580367814
7.241487378864331 -1.2214008094901772 34.93538649380797
8.967641462946117 -1.6020567735409657 34.953045989986045
10.261838182882116 -2.2563837434434078 34.67286001310838
9.732005508033323 -3.34086026588335 35.87469659363532
6.631981803335905 -0.95275964609867 35.20059868168809
6.264176593465902 -0.5123721477447418 33.204738560327286
6.363071616152388 -0.9424872537241811 34.91871814210626
7.8990154818114116 -1.81401017259698 33.92906050390592
8.628019725872225 -1.5987704922161043 34.42331373316552
8.507318941434 -1.239412592326147 33.680244900777936
12.06535266688394 -2.361961986270117 34.1644365677428
16.67058667249191 -9.77734219430883 27.79960732305066
16.69080849512791 -9.432273570171432 28.769744329155845
16.35293457937305 -8.17601173244789 30.097008570776982
15.680078160625868 -7.454274785970583 31.233150447648335
16.655282905504222 -8.305917532121228 29.386782683873765
15.759522600969117 -9.013236877374297 29.74383104363778
17.54303229070117 -8.494434396972935 28.449552968325246
16.90858306755094 -0.8943916835153516 29.647603829112978
15.921778280813273 -3.2514200148692254 30.745368882226085
15.785216742657518 -3.7918962215689618 30.545227591931546
14.301160279579324 -3.807874578125322 33.77016921386773
15.448509481085544 -2.9805507033432264 35.575816167378434
12.50577553647336 -4.756086851085541 37.29110122890963
13.62505834957132 -4.777579735160899 36.246903397717475
13.423586656643376 -4.8852430376659015 36.965873211692355
14.121069616781476 -4.828461058655137 35.61163733031915
14.16780480635014 -5.242497925757334 35.73592691230181
14.066487038282942 -4.633810359341382 34.898773107190024
13.534501323417302 -5.440906152559776 36.53534990550121
18.767845086546245 -2.558336163564263 31.57231449259138
19.450696381308013 -4.307620586981017 27.744306796424816
20.131697088774143 -2.4320104915303915 28.366918188121023
21.90171791039456 -3.13991464766859 25.04594565393886
21.64027279254252 -6.9668342756188935 24.372453898763087
18.521792542208523 -8.432388397427587 28.07268696132698
22.286407555015177 -4.4089161979661355 44.93257800381741
23.972621155478194 -2.026555973276672 41.093850143692535
20.2844860218576 -3.1501395041759395 41.08876666944325
19.49576815576806 -6.468638731953021 43.104252308621646
21.29948694861786 -3.1661976298558585 42.56495557165687
19.81992948293524 -3.3178719779676413 40.75547701350263
19.831312099290383 -3.3807731989490577 40.45128796916077
8.741645930630135 -2.4663961535861745 41.54394721230587
9.111227165207637 -1.4653604462600782 40.953156761127374
9.067156963079855 -1.688765736860347 40.82107774535967
9.399126324210306 -2.1766813570156103 40.280475022746955
0.4047538586704183 -27.567205617542328 38.65277836423247
5.193509401831832 -47.49452829810346 37.766058547161165
6.705031988155149 -48.48566264384099 38.723365730720346
0.9781940507689026 -49.425786829406874 36.96463842330603
0.9755976059109178 -40.77627292448483 38.41587146936846
4.871611857495443 -47.75388053929026 37.58168183329195
18.909715329591716 -41.99930809479096 27.829960963262653
19.760119067271873 -44.08554458067393 29.01886549076296
20.62984428084355 -43.31034078711932 29.984522607375926
20.46844912734985 -43.370116571206964 27.92000952653336
23.937053191990547 -41.51055474030182 25.958337016218223
24.957502808971434 -40.644375426676206 26.87043470330029
20.64204087436807 -43.80743811044599 29.960371699232542
20.413222698961594 -43.848017669348195 28.30924217198716
16.993125003491024 -42.51097046486376 28.68890083045454
16.792056846316715 -42.48301025348034 28.667989689632424
18.649939029641367 -47.46848338472484 35.29772898523239
21.99288879703942 -45.637178352781234 37.48734192780995
21.899429685528574 -46.20431750975238 39.00757693096542
22.014898350129265 -46.297234806612224 38.910955394637035
22.111641142999517 -45.88188302295138 37.90519018397124
20.060902744460687 -43.864281503969764 41.89495049672892
20.541881845096828 -44.81333708271059 42.40955312305345
20.758512442360928 -43.872276173348205 42.52965906802133
20.73018395091863 -45.081909629190704 38.32274492343688
19.069804829577052 -44.747378859160705 41.59982499784733
18.114449512879276 -45.21704975699084 41.363398688965795
14.753921891498534 -46.28600580667757 39.89319418366298
16.14875585536192 -46.73256373743993 37.81084391342952
12.461293605687054 -47.26586995649662 39.39151034340124
13.882894164309608 -44.33449584901221 40.38837159593107
16.73940913653081 -40.42787431800796 46.81434295749918
17.227808021409647 -40.40543533242088 46.79676876631265
18.33782949983867 -39.693246544306994 47.352826031677544
16.90766100402038 -39.0930997221366 46.89965238163762
16.5385704666668 -38.96793186720812 47.192879618744804
19.113641512638683 -39.06913086402501 47.73201027286136
22.714891553254656 -40.53870933944662 44.03023099411287
24.371241306442318 -35.46829842584391 48.8203373690848
15.769161084881688 -36.043696517556995 47.44185081292702
16.14800626132389 -35.95696335954456 47.00052007850756
15.95553695623347 -36.70042123734944 47.51869935639276
14.521657095536133 -31.923579512718447 45.86919325738169
34.922580839128585 -26.011699271669954 47.859004645989266
36.30542899227693 -24.82830239219753 46.96088242554989
34.576975765533064 -26.789275928204717 47.15447142672923
34.09189957560454 -27.13569272019781 45.56072880488764
34.00559965566693 -27.281160180838782 45.68480469245009
34.20380520649799 -27.054345339826455 45.534075886086995
31.92006918645189 -29.082027554544496 41.138176220032754
31.51164271444127 -29.765127041615045 40.8136460780825
31.17842709527269 -30.75951563617315 40.892476098155136
31.67992906992418 -29.49326282294693 40.966644304624346
29.97938608026632 -28.86521075263923 43.53759522786759
29.95944927398889 -28.92833091468755 43.6092481157096
26.664731689923503 -31.256200015857786 37.7845949193865
31.922879730773627 -27.713180426130705 40.25954189303981
28.815612706440106 -34.346649335753014 39.72711233724401
28.572965742581417 -33.74890626413023 39.12497527996878
28.104279491057465 -33.044058868519244 39.546869841642014
27.66999092108845 -33.0970047025199 39.054108141902276
30.851164319693012 -31.351384354683205 42.27891254888851
30.512812334714265 -31.571721397873247 41.89370420989087
28.42014065609488 -33.595301716534394 41.77292452395125
28.412138143999815 -34.575717178512704 41.21445694414708
29.15643432501283 -34.26326683431141 38.29781816600648
29.281076820743053 -33.34091439444167 48.131072600381486
29.609573819321696 -33.277611411121796 48.75940081029578
29.29789647051276 -33.50557383124617 47.29300062297371
29.27087852932824 -32.88198168959721 46.293136291945906
28.98247025114916 -31.58456448638789 44.61646137336535
28.220287761241444 -36.01982331181698 46.02944480373974
26.74134320921422 -35.28558394769216 48.501738694630454
27.02762822362889 -35.30303527011715 48.88790947370173
25.937673229542515 -35.4645815579007 48.73595780233272
25.622558521470264 -37.67142231378674 44.04546147071132
25.73228060784755 -37.496937001880355 44.16884280393302
34.46785419855401 -42.414293012911294 47.05450184774382
31.93972598350192 -40.2627970209966 47.39649947562565
35.017848434089196 -42.44707456027876 44.224124743150554
34.98813981938666 -42.28230007742196 43.661058631668226
34.92077435144705 -42.17109470406403 43.420139850801164
34.67522938674101 -42.24647823917417 43.18406151044757
35.31634690558522 -44.47024190475467 43.10391242422402
25.466357158764577 -38.04539939578248 43.001567550967565
25.206197494378408 -38.44455800788814 43.07800015857697
25.135179272790253 -36.881026731630804 33.25463270683537
27.867323916111253 -38.57464653988939 31.638159032768414
28.096505037760664 -37.833931326056685 32.529417369553336
26.034524091109798 -41.51327547539968 28.019459618610718
27.231636936008687 -39.8325816953806 28.64289877677453
26.79066921320248 -39.8570425679264 28.565826049668548
26.752951620580667 -24.932118140050477 27.106987002096414
27.02476942965686 -27.02850985271381 29.53904901204888
27.045320993304742 -26.54039736760741 29.167358255315865
26.834119069603194 -27.157613813969007 29.439523092774483
27.816807232982228 -32.959299603160815 39.09971974089659
25.774926404064946 -35.821695473442986 34.17691646248359
25.577496664773346 -36.347818343068234 33.730600862579195
25.75368621332068 -35.79542249387882 34.50920586535994
25.2020141826286 -36.90920692078844 33.30148081766451
28.85380809810504 -31.13664956249019 37.0671740541727
29.160410418040467 -31.370689967748618 36.707144789631144
33.29997837664502 -30.211074224310096 34.739734478980836
33.03827484191785 -30.498843425677833 35.642813894338744
33.21395108668314 -29.957975218963128 34.725519327942045
33.39171174523053 -28.854098626533116 33.41682174836209
35.46168870048114 -26.599445150520566 32.19179502175473
35.56068847046201 -26.65322838385734 31.998391474447498
35.7942632674351 -29.360988079653396 32.09721693008794
33.99504113066546 -29.154308676636944 33.53771691591262
35.73939741550874 -28.923844520833256 31.8084231645847
32.87561524365381 -26.50219770804557 29.980641778671064
33.95380315142155 -25.518422088137612 28.18584492295106
33.72385583492044 -25.12015255718012 27.103387625002718
34.13770950171607 -25.592097080838116 27.14896036324098
45.316815800693455 -48.78831271695217 30.176800187796808
45.89619622684955 -48.92023729065184 28.214166643008376
45.847899923419924 -48.53866570161969 28.588190187349078
45.95313236675612 -49.33486370000596 29.01857717284957
45.804276917998486 -49.72573158007457 34.417083838854296
44.72872009178815 -48.52198928381646 35.073264126223414
45.20136888108446 -49.238474499448465 33.556983017718885
43.74582663065876 -48.344766071890376 42.33385608987986
43.75605761474835 -47.32721265113456 41.59978907682491
45.96798007400817 -49.67384192123132 39.93679527296037
43.60522463560358 -48.21811647676678 41.69486206948932
43.460318293357496 -48.427064951813655 42.07292229245878
45.24771925143315 -35.60144116244932 44.51836998221228
40.982617765398274 -34.34730131631882 44.948784757922084
41.22043528863519 -37.88991868580534 45.70373050752991
41.6336143404646 -37.12748938099344 45.79375321163833
41.76167531538235 -35.25200459705029 46.09095722471824
41.24036971607971 -35.45076694418694 45.30917898872859
41.89629801050295 -35.84999591430959 46.161719751864034
38.86615205353493 -15.12434764085043 44.56073243959698
39.64897173957776 -14.223161564864753 46.25530379541143
39.64784242684597 -14.457207208099973 45.622340008017495
38.932670861639565 -14.999014837134965 44.46777561431656
38.6915543287599 -15.8096492702051 43.39125259546604
38.46260081843773 -15.773020303227582 43.16649255309764
38.759331621098326 -14.308463008492382 43.31621474434836
39.11710192351408 -13.827503182060127 43.19426919674465
47.69214091259668 -2.7800823423826415 49.15578399755344
49.34645462418245 -0.3192451018937703 48.59893439116906
46.421426488315184 -1.4329645776323474 48.79038439497618
46.903232845597394 -1.971077922704282 48.77716621116854
44.392014066397266 -1.010248946850055 47.19479724622923
40.16595512252991 -9.81106542478193 42.20638384281169
40.01264868951785 -10.703905494348348 41.65717940072262
40.10259535578518 -9.892196076687426 42.131146139010056
38.9969394287743 -12.211416416767747 41.60631591340241
40.26565783302937 -11.465078456610627 39.116805416767384
39.5382241031474 -11.770525330129402 38.454568636162534
31.885749346369867 -1.3832818194644432 48.22593266806881
32.853597626217464 -1.0324142318574445 48.51235974970125
31.275918371594532 -1.4906641194660182 47.968883315372636
32.02406195763576 -1.1188705543281543 48.16064132542155
36.01876361992731 -19.487243309637336 43.76316536095576
35.986241956990526 -20.046833624842833 43.16930799283648
36.61814142941949 -18.83072879356108 42.751593439771
36.730677468881865 -18.696122492633975 43.090734436725974
36.19599519622106 -19.340942860932344 41.81944363833088
35.65687612616279 -20.431753135908764 42.52177717315169
35.72091009295572 -20.143206356480064 42.65687163414578
34.343187073650384 -25.355016494092993 28.02152375354712
26.376751361123823 -24.311289739311746 26.836909197900816
27.034238860462857 -24.37737336117526 26.784452172967622
26.4463753533157 -23.95491577641934 25.810163418447843
39.183143953600585 -11.864544393732956 36.681340608040934
39.3439976419632 -12.411794996687377 36.962661755833985
38.04895605190593 -16.64158630218097 31.760694654497833
37.94408792166578 -16.927312581217876 31.239398855629755
37.657157469476026 -17.018724215448998 36.467839281209116
40.011220302041046 -13.845031186533618 37.06660636993151
40.36772358474823 -13.095733555032936 35.2059339130953
38.12401775256422 -13.748985530196592 33.41281977018094
37.971015962504936 -13.246679524683984 34.249118481526374
39.20335844213894 -13.870229639234921 36.257362226139726
38.011634351425094 -17.061808057109175 31.0318522994077
37.708430242136956 -18.69199237353442 30.641514313301982
37.93219754586875 -24.99310480529877 13.613972349648138
37.49544500239413 -12.806091855165704 15.679558363168676
37.31589588478224 -16.51978091589646 13.131386706281916
37.270757059678694 -17.20371766031893 14.385875088869822
42.396029505135004 -7.379275159364596 13.623059387512061
42.581000607931536 -7.905954873582942 13.727435611051298
42.56436866862183 -7.90369550193158 14.304210412636042
40.94804771092375 -7.941362981468686 16.452012369797274
37.60194046349648 -13.46307122380638 15.84869040126855
37.613429195965615 -13.446561068963362 16.009969964097596
37.442149763074035 -13.181114016571087 14.853393854152
39.44498764357451 -0.9439201921277913 14.234488505168041
39.64818741495018 -0.2705852655749652 14.24993750774531
42.80460778694729 -1.1229146637366085 18.580480708847546
41.35116158635026 -1.4615864565356702 15.795184643502145
43.12739182321694 -0.20680136723916576 19.724818418188985
33.11096679182257 -4.174274340633488 13.035467453192267
34.18658873480476 -2.52113541811012 12.93090118498449
31.368206841603246 -0.83804871906068 14.596126854168476
34.19711124573693 -4.028562427587829 13.15446471970644
34.7144483753441 -4.239484179509063 13.466294685707728
37.49867755307105 -8.554014874320444 15.063085131429691
36.760999891390085 -9.22379112154664 14.87852296313384
29.165859016619397 -8.272404544404608 13.409405981363303
30.072832599664327 -6.575995926738642 13.001409198500914
28.96240554410129 -9.384047637192651 14.14890128192289
29.29272724463277 -9.863722574236917 15.404050753894131
28.272925199169052 -12.155755330393177 16.93750066698775
31.08526531819849 -0.18380919268209084 14.70018176717085
24.696601719956377 -15.266998441231223 23.396961404419514
25.05836402971853 -12.792290295915535 21.286537363729206
24.947622929712047 -13.117841510966414 21.27619983561716
27.27469742317636 -15.327766077876035 19.01753821179014
26.736650637983477 -14.19749499699519 18.994418506977997
27.569101931851282 -16.614259027186407 18.645177494377233
28.123435055171264 -16.511905444365254 19.111401685876114
28.73264744907366 -18.685378944391132 19.15579101628085
28.403521678570133 -18.755453664537058 19.533383585460502
29.836765531368396 -21.247575646219985 19.168483086139425
28.44151665115741 -19.978241392511876 19.77160886593946
36.35219040175243 -18.308210913019636 20.123801816798036
37.14746953554808 -19.01783366304602 16.701883052430556
36.62055785175473 -15.773104014296933 12.47177924961012
37.5831515340183 -15.306833713593804 13.277249120410977
36.92277782511073 -16.231511538854406 11.917541027983736
37.289322731725576 -18.465656071535435 14.195082253593249
37.45015119721677 -18.383550288775652 13.399646066203303
37.01968680158867 -21.091183724974087 14.572708940956831
37.61412497317796 -20.347100665228893 14.983179607262437
37.050588172160644 -20.828303276664244 14.791437744262742
36.93216933099459 -21.45099422603103 14.504034240820697
36.903454858932726 -21.31396163933053 14.262924778955089
37.030512127432445 -22.34447498260478 13.774758873523476
37.03443776194032 -22.826317892081605 13.654514454656443
37.42331652081329 -24.406951439053813 13.273432832602998
36.9004913567915 -21.75398730289139 14.650852114190476
37.08828278184957 -18.751025953088558 16.524162597018282
36.57066829411427 -19.397920894373883 16.501953242589025
36.54495590241596 -20.136664129385196 16.624610197599765
36.761011037764035 -21.049280523312802 15.349135539423752
31.370248414899716 -21.19869769394387 16.493067521035535
31.325880229967982 -24.267387419139098 16.656195497396492
32.06228716747256 -24.154672070472216 16.05958057003615
33.0720771271952 -22.765605567894468 15.978220833857215
30.640252948927362 -22.361172966556822 17.729296735210323
31.491073407632893 -25.03065844532692 16.918100401960647
31.09473269818265 -23.349762427514563 17.250921795197627
31.826938983819552 -23.019801359038055 16.792461124308858
30.029465472568255 -21.65169703255637 18.845634561736603
31.486949005603122 -22.673290828869256 17.142034731067433
30.632639124961017 -22.44232438137155 17.961509923613672
30.115736017640554 -21.638388553744903 18.800797089749082
29.965379712371526 -21.681757280217866 18.59676090605341
31.154363716029163 -20.485015221692237 16.746655507762807
30.812282423513395 -20.518701427386247 16.60901176237081
30.77155641985445 -20.128220913140353 16.907056063476297
29.794538916260393 -18.98777538442127 17.452150917705097
29.017566551848688 -20.19565074413798 19.155945383935496
27.67518053465733 -22.604422345214473 17.69168461148164
28.09231001259969 -21.556065421693603 18.14271541268147
27.57581624552131 -17.06734553468783 19.345765019665116
28.21542412621735 -18.85974064428075 18.899196979085286
28.530008488789182 -18.15290097265853 19.155134747963658
29.948710433119334 -17.38429633531345 18.440957380494133
29.792326633825628 -18.066033941705925 17.15497979264163
29.34593680559913 -18.352554610761274 18.314351657947036
28.408499306734694 -12.758107174245666 17.261208014854233
27.48709070554834 -12.39676931905467 16.903765823779935
28.051594761325415 -13.36596666408603 17.531076233187104
27.433627107369695 -13.468394808694384 17.685685319110938
27.63714972681535 -13.412779994589187 17.639881581072437
27.20283585881884 -14.552208437632586 18.846199602930152
27.28022424077614 -13.961323601957872 17.887760331642763
36.95049875214141 -24.514691956640036 12.578589144898313
36.3158945198829 -15.003881897394734 11.918768393898084
35.84067605994581 -14.327002946367017 11.127228658135923
36.285081127203945 -14.298696819953065 10.708778866636358
34.32713326172882 -12.784687261612746 8.459743988163439
36.84574125630431 -15.917965182338264 8.155976181481986
27.021242763051884 -2.553250646865834 9.508302987237176
26.74035340111195 -1.4750444669614353 10.403277664940616
26.826584958904096 -1.8130465100171023 9.8906626347925
26.731546244312103 -2.0221023502458877 9.998278540895953
26.772756449679527 -2.166004840333116 9.775038810150065
26.221984791142052 -1.2686568311468136 10.590122647009135
35.10866272411657 -1.8483870337181258 10.207343116290106
35.51116366540995 -1.918320199474607 10.741008119640854
35.51801774833687 -2.1149352914676314 10.604085017600648
36.00054063917122 -1.9771978420312308 11.111822655052647
35.90889555232928 -1.948601763014949 10.789546715790399
35.45514125232408 -1.3629954522489385 10.596606094441125
35.3024420533307 -1.8705369316906229 11.424834140643343
34.88139922915748 -2.3168126378875513 11.692406803050357
35.39422472356488 -1.2629061130717218 10.30158024704405
32.93450559229939 -3.9677013563370593 10.902250321414876
33.04623321339289 -4.001080166161401 10.647695419172143
34.566932800614126 -2.7440489008264564 10.354937708880536
33.98113967749227 -3.5078913833307155 10.371750664399185
32.66403842611784 -4.380051311205094 10.756010954784074
38.08127862950563 -1.1000981199149464 7.643458944065887
38.01776617025311 -0.3167867498843293 7.871587564477131
39.9776764360231 -2.951540146898523 8.155895668646192
39.05740691485366 -2.531652869960368 9.341438613755832
38.95796449655528 -1.4666667073219344 12.252997065789605
39.349741161252545 -1.2759697015309541 12.969979478570329
39.24493969521173 -0.9779261851726346 13.235831148435107
40.314086685750716 -4.262933800427106 9.165484771205529
39.82826848468805 -3.467306516396704 8.807599186050382
42.723241572164234 -9.05601430761999 10.038723965295658
44.38273351191097 -5.189927199443886 13.057030517096637
47.11837169824251 -5.505810490767786 6.518168787010932
49.6061246817144 -2.107996126181561 2.7228609104126873
49.80464243171864 -2.6785730093402833 2.534968456589946
46.98945837403102 -6.753303876616002 5.571588049525993
46.645918578507285 -4.981393687646559 6.543603191494418
45.09313420662025 -5.325528107993804 4.374228242926855
46.02398763682396 -0.22351694665644573 0.1417052499442833
49.67178974673236 -2.915865497297247 2.4093305467813466
47.5353538368168 -7.086693725481837 3.861221452100271
47.13778066669398 -6.212436772490264 5.060364557072528
48.41243650067243 -7.147804385705854 4.052014057174699
48.34429517709916 -7.372852731398169 3.5095739014306
47.48194761390135 -6.357443578004776 4.5077503937924845
47.69537676724678 -6.8869623406528575 4.473813671738763
48.05012326291857 -7.653432929216905 3.5605010170108358
47.61101719203971 -8.690854129713301 3.933575124066544
48.257487759246914 -9.61521163575867 3.5731042391556493
48.213394178391795 -10.024180383647689 3.328197203322174
47.65173270689618 -10.583215760459396 3.717767454518109
48.1772868311495 -10.158565553993924 3.1474755460041957
48.27076922092596 -9.523429349608747 3.543209513422362
48.10186640657798 -8.759911418007931 3.301580401329177
48.07450314441194 -12.728167812371865 3.702139968658932
45.072990084367305 -14.232626171820641 5.027086026973331
37.32781778134695 -16.280524562302986 7.905369766227064
37.97707683720027 -17.71738708272254 7.6569039133458086
37.3573457470194 -16.940444899523342 8.20177717435952
37.089261890757996 -18.448948479479483 12.928849531760811
37.214338302334674 -17.729774387521744 12.744778731543574
42.06736464344489 -16.512265165990115 3.2706315478812
41.45916476093651 -17.315457085853225 3.8854216366772616
40.89516427757502 -17.31680235336958 4.034694753932749
41.36715276089713 -17.06728576322635 4.08432096726764
41.30296140894537 -18.01629813642218 4.157177516150508
40.576299911313 -17.9642778477601 4.266039693903423
